fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.4162172200941613,2.4616885324792475,-1.2467929133370403,-0.5525160806624202,0.499342286474676,-0.878789276106074,-0.8494426749589561,-0.46466919325368194,-0.7242285247569321,-0.6671298743782956,-0.7639386393454092,5
0.3910427914594339,-1.2337614841053348,1.531400344394587,-0.5525160806624202,1.678965979813273,1.086699508312804,1.270557887874929,0.19244555197270535,-0.32744439609992965,-0.8925995516645457,-0.6713675857648868,5
-0.22992644819717742,-1.8689169557058098,0.3995438319854055,-1.0441335953199646,-1.5228697592486324,-0.878789276106074,-1.0125196413307933,-1.187495413002714,0.06933973255707582,1.136627543911704,1.365195593006615,7
-1.0371864597507725,2.519429938988382,-1.4011369832110196,-0.8802610904341164,0.04996183186949122,-1.0856828323606929,-0.979904248056426,-1.7241391216042627,1.2596921185280923,-1.5690085835232959,1.365195593006615,6
1.26039972697869,-0.4831231994865915,1.1712641813553022,2.1513802499540744,1.4542757525106829,-1.0856828323606929,-1.0777504278795282,0.685281610892511,-0.19518301988092782,1.3620972211979532,0.9949113786845237,5
-1.3476710795790783,0.20977367862301805,-1.4011369832110196,-0.2247710708907237,-0.11855583860744585,-0.9822360542333834,-1.208212000976998,-1.0670243763778755,1.8548683115135989,-0.817442992569129,0.9949113786845237,6
0.5152366393907557,-0.8873130450505302,0.24519976211142633,-0.388643575776572,-0.9611441909921578,-1.189129610488002,-1.0125196413307933,-0.5413325801967778,-0.062921643661926,1.136627543911704,0.7171982179429548,6
-1.2855741556134168,0.6717049306960906,-0.9381047735890817,0.2668464437668203,-0.006210724956150833,-0.051215051087599134,-0.6537503153127513,-0.7494189161851023,1.7226069352945972,-0.14103396071037938,1.4577666465871375,5
0.8257212592190614,1.422343215314834,-0.7837607037151024,0.9223364633102127,0.04996183186949122,1.5004866208220413,0.9117885618568871,1.041218764556832,-0.062921643661926,-0.06587740161496268,-0.0233702107012264,6
-0.726701839922467,2.028627983660742,-1.1438968667543874,2.1513802499540744,0.04996183186949122,-1.2925763886153114,-1.0451350346051609,0.7290892605742539,0.5983852374330831,-0.9677561107599625,-0.20851231786227292,3
-1.9065433952700281,-1.1760200775962006,-0.11493640092785874,-0.8802610904341164,1.229585525208093,-0.25810860734221786,0.12901912327206788,-0.5741883174580698,0.4661238612140813,-0.7422864334737123,-1.1342228536675005,5
1.0741089550817062,-0.656347419013994,0.9140240648986699,2.1513802499540744,-0.567936293212626,-0.9822360542333834,-1.0451350346051609,0.1486379022909624,-0.6580978366474327,-1.1932257880462125,1.2726245394260927,7
-0.22992644819717742,0.787187743714359,-1.4011369832110196,-1.535751109977509,0.836377627428561,-0.9822360542333834,-1.0777504278795282,-0.5796642736683256,0.7967773017615872,-0.5168167561874629,-0.8565096929259316,5
-0.7887987638881279,-0.7140888255231278,0.24519976211142633,2.06944399751115,-1.1296618614691003,-0.6718957198514554,-0.5559041354896489,-1.4174855738319405,-0.19518301988092782,-1.1932257880462125,0.8097692715234789,7
1.0741089550817062,-0.8295716385413962,0.5538879018593849,-1.2080061002058124,2.184518991244099,1.190146286440113,1.4336348542467665,1.3095406188576064,-1.0548819653044381,0.00927915748045404,-1.7822202287311593,5
0.6394304873220786,-0.2521575734500552,0.09085569223744688,-0.388643575776572,2.184518991244099,-0.9822360542333834,-0.979904248056426,0.02816686566612371,-0.5919671485379303,0.5353750711483702,0.7171982179429548,5
1.322496650944351,-0.4831231994865915,2.35456871705581,2.1513802499540744,-0.3994186227356834,2.3280608458405165,0.977019348405622,1.2328772319145105,-0.9226205890854363,1.5124103393887867,1.4577666465871375,7
-0.6025079919911446,1.1913775892782974,-0.16638442421918523,-0.7163885855482685,1.5104483093363303,0.25912528329432893,1.825019573539176,-0.026592696436070165,-0.32744439609992965,-0.44166019709204624,-1.0416518000869766,5
-0.7887987638881279,0.9604119632417608,-1.4011369832110196,-0.7163885855482685,1.8474836502902154,-1.2925763886153114,-1.1755966077026307,-0.21277520758355367,0.26773179688558,-0.36650363799662955,-0.6713675857648868,6
2.3781443583605895,-0.771830232032262,1.8400884841425458,-0.060898566004876184,0.5555148433003235,-0.9822360542333834,-0.914673461507691,1.9995111013452855,-0.9887512771949358,-1.1932257880462125,-0.8565096929259316,5
-0.6646049159568055,-0.656347419013994,0.14230371552877336,-0.388643575776572,0.10613438869514419,2.017720511458588,0.8465577753081521,0.13768598987051148,0.8629079898710867,-0.9677561107599625,-0.9490807465064541,5
-0.22992644819717742,-1.0605372645779325,0.7596799950246905,-0.5525160806624202,0.27465205917208596,-0.7753424979787646,-0.8820580682333236,-0.7056112665033594,0.26773179688558,-0.36650363799662955,0.9023403251040013,6
2.005562814566623,-0.4253817929774573,1.1712641813553022,1.086208968196061,-0.17472839543309338,0.36257206142163834,0.03117294344896549,1.9447515392430919,-0.32744439609992965,2.451867328081494,0.5320561107819098,6
0.018461247665467324,0.09429086560474974,0.03940766894612069,-0.7163885855482685,-0.23090095225874088,-0.4650021635968366,-0.19713480947160678,0.5757624866881232,0.5322545493235836,-0.2913470789012128,-0.3936544250233178,6
-1.8444464713043671,1.1047654795145962,-0.42362454067581734,-1.3718786050916607,2.184518991244099,-0.878789276106074,0.5204038425644775,-1.532480654246584,2.053260375842103,-0.2913470789012128,0.5320561107819098,5
1.198302803013028,0.7005756339506577,0.45099185527673197,-0.8802610904341164,-1.57904231607428,-1.0856828323606929,-1.0451350346051609,0.7948007350968987,-0.9226205890854363,-1.7193217017141291,-0.3936544250233178,6
